"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_Trial","","image-keyboard-response","1306","169637277","0.0-25.0-1.0-2.0-1.13","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","745","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_0.50000.png","arrowleft","","","","","","","","14","","","true","","","2","Ebbinghaus_-1.3500_0.50000.png","A","arrowleft","Ebbinghaus","-1.350000000","0.5000000000","169636530","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 5%; padding-top: 28%; padding-bottom: 22%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1307","169638035","0.0-25.0-1.0-2.0-0.14","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 9%; padding-top: 39%; padding-bottom: 32%"">+</p>","null","","","","","","752","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1308","169638930","0.0-25.0-1.0-2.0-1.14","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","894","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_-0.5000.png","arrowright","","","","","","","","15","","","true","","","2","Ebbinghaus_0.45000_-0.5000.png","A","arrowright","Ebbinghaus","0.4500000000","-0.500000000","169638035","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 9%; padding-top: 39%; padding-bottom: 32%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1309","169639830","0.0-25.0-1.0-2.0-0.15","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 41%; padding-top: 45%; padding-bottom: 21%"">+</p>","null","","","","","","897","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1310","169640835","0.0-25.0-1.0-2.0-1.15","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","1002","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_0.33830.png","arrowright","","","","","","","","16","","","false","","","2","Ebbinghaus_1.05000_0.33830.png","A","arrowleft","Ebbinghaus","1.0500000000","0.3383000000","169639830","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 41%; padding-top: 45%; padding-bottom: 21%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1311","169641920","0.0-25.0-1.0-2.0-0.16","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 42%; padding-top: 38%; padding-bottom: 3%"">+</p>","null","","","","","","1070","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1312","169642825","0.0-25.0-1.0-2.0-1.16","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","903","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_0.20566.png","arrowright","","","","","","","","17","","","false","","","2","Ebbinghaus_1.35000_0.20566.png","A","arrowleft","Ebbinghaus","1.3500000000","0.2056600000","169641920","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 42%; padding-top: 38%; padding-bottom: 3%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1313","169643879","0.0-25.0-1.0-2.0-0.17","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 11%; padding-top: 34%; padding-bottom: 28%"">+</p>","null","","","","","","1052","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1314","169644757","0.0-25.0-1.0-2.0-1.17","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","876","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.09684.png","arrowleft","","","","","","","","18","","","false","","","2","Ebbinghaus_1.35000_-0.09684.png","A","arrowright","Ebbinghaus","1.3500000000","-0.096840000","169643879","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 11%; padding-top: 34%; padding-bottom: 28%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1315","169645411","0.0-25.0-1.0-2.0-0.18","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 22%; padding-top: 43%; padding-bottom: 20%"">+</p>","null","","","","","","644","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1316","169646339","0.0-25.0-1.0-2.0-1.18","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","927","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_-0.09684.png","arrowleft","","","","","","","","19","","","false","","","2","Ebbinghaus_1.05000_-0.09684.png","A","arrowright","Ebbinghaus","1.0500000000","-0.096840000","169645411","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 22%; padding-top: 43%; padding-bottom: 20%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1317","169646993","0.0-25.0-1.0-2.0-0.19","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 36%; padding-right: 26%; padding-top: 50%; padding-bottom: 34%"">+</p>","null","","","","","","649","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1318","169647827","0.0-25.0-1.0-2.0-1.19","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","832","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_-0.20566.png","arrowright","","","","","","","","20","","","true","","","2","Ebbinghaus_-0.1500_-0.20566.png","A","arrowright","Ebbinghaus","-0.150000000","-0.205660000","169646993","<p style=""color: black; font-size: 80px; padding-left: 36%; padding-right: 26%; padding-top: 50%; padding-bottom: 34%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1319","169648668","0.0-25.0-1.0-2.0-0.20","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 16%; padding-top: 2%; padding-bottom: 18%"">+</p>","null","","","","","","838","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1320","169649473","0.0-25.0-1.0-2.0-1.20","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","803","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.75000_0.09684.png","arrowright","","","","","","","","21","","","false","","","2","Ebbinghaus_0.75000_0.09684.png","A","arrowleft","Ebbinghaus","0.7500000000","0.0968400000","169648668","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 16%; padding-top: 2%; padding-bottom: 18%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1321","169650249","0.0-25.0-1.0-2.0-0.21","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 39%; padding-right: 41%; padding-top: 29%; padding-bottom: 45%"">+</p>","null","","","","","","773","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1322","169651093","0.0-25.0-1.0-2.0-1.21","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","841","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_0.09684.png","arrowleft","","","","","","","","22","","","true","","","2","Ebbinghaus_-1.0500_0.09684.png","A","arrowleft","Ebbinghaus","-1.050000000","0.0968400000","169650249","<p style=""color: black; font-size: 80px; padding-left: 39%; padding-right: 41%; padding-top: 29%; padding-bottom: 45%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1323","169652098","0.0-25.0-1.0-2.0-0.22","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 47%; padding-top: 20%; padding-bottom: 41%"">+</p>","null","","","","","","997","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1324","169652670","0.0-25.0-1.0-2.0-1.22","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","570","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_-0.3383.png","arrowright","","","","","","","","23","","","true","","","2","Ebbinghaus_0.45000_-0.3383.png","A","arrowright","Ebbinghaus","0.4500000000","-0.338300000","169652098","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 47%; padding-top: 20%; padding-bottom: 41%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1325","169653638","0.0-25.0-1.0-2.0-0.23","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 9%; padding-top: 41%; padding-bottom: 41%"">+</p>","null","","","","","","964","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1326","169654274","0.0-25.0-1.0-2.0-1.23","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","634","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_-0.3383.png","arrowright","","","","","","","","24","","","true","","","2","Ebbinghaus_-1.0500_-0.3383.png","A","arrowright","Ebbinghaus","-1.050000000","-0.338300000","169653638","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 9%; padding-top: 41%; padding-bottom: 41%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1327","169654902","0.0-25.0-1.0-2.0-0.24","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 29%; padding-top: 38%; padding-bottom: 17%"">+</p>","null","","","","","","624","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1328","169655592","0.0-25.0-1.0-2.0-1.24","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","690","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.75000_-0.5000.png","arrowright","","","","","","","","25","","","true","","","2","Ebbinghaus_0.75000_-0.5000.png","A","arrowright","Ebbinghaus","0.7500000000","-0.500000000","169654902","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 29%; padding-top: 38%; padding-bottom: 17%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1329","169656243","0.0-25.0-1.0-2.0-0.25","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 27%; padding-top: 43%; padding-bottom: 2%"">+</p>","null","","","","","","648","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1330","169657058","0.0-25.0-1.0-2.0-1.25","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","814","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_-0.3383.png","arrowright","","","","","","","","26","","","true","","","2","Ebbinghaus_-1.3500_-0.3383.png","A","arrowright","Ebbinghaus","-1.350000000","-0.338300000","169656243","<p style=""color: black; font-size: 80px; padding-left: 42%; padding-right: 27%; padding-top: 43%; padding-bottom: 2%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1331","169657790","0.0-25.0-1.0-2.0-0.26","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 22%; padding-top: 38%; padding-bottom: 32%"">+</p>","null","","","","","","721","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1332","169658663","0.0-25.0-1.0-2.0-1.26","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","871","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.20566.png","arrowleft","","","","","","","","27","","","false","","","2","Ebbinghaus_1.35000_-0.20566.png","A","arrowright","Ebbinghaus","1.3500000000","-0.205660000","169657790","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 22%; padding-top: 38%; padding-bottom: 32%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1333","169659708","0.0-25.0-1.0-2.0-0.27","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 32%; padding-right: 26%; padding-top: 38%; padding-bottom: 27%"">+</p>","null","","","","","","1042","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1334","169660294","0.0-25.0-1.0-2.0-1.27","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","583","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_-0.5000.png","arrowright","","","","","","","","28","","","true","","","2","Ebbinghaus_-0.7500_-0.5000.png","A","arrowright","Ebbinghaus","-0.750000000","-0.500000000","169659708","<p style=""color: black; font-size: 80px; padding-left: 32%; padding-right: 26%; padding-top: 38%; padding-bottom: 27%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1335","169661371","0.0-25.0-1.0-2.0-0.28","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 18%; padding-top: 6%; padding-bottom: 37%"">+</p>","null","","","","","","1072","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1336","169662016","0.0-25.0-1.0-2.0-1.28","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","643","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_-0.20566.png","arrowright","","","","","","","","29","","","true","","","2","Ebbinghaus_0.45000_-0.20566.png","A","arrowright","Ebbinghaus","0.4500000000","-0.205660000","169661371","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 18%; padding-top: 6%; padding-bottom: 37%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1337","169662691","0.0-25.0-1.0-2.0-0.29","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 13%; padding-top: 36%; padding-bottom: 28%"">+</p>","null","","","","","","665","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1338","169663444","0.0-25.0-1.0-2.0-1.29","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","752","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_0.09684.png","arrowleft","","","","","","","","30","","","true","","","2","Ebbinghaus_-0.7500_0.09684.png","A","arrowleft","Ebbinghaus","-0.750000000","0.0968400000","169662691","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 13%; padding-top: 36%; padding-bottom: 28%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1339","169664438","0.0-25.0-1.0-2.0-0.30","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 17%; padding-top: 4%; padding-bottom: 9%"">+</p>","null","","","","","","992","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1340","169665013","0.0-25.0-1.0-2.0-1.30","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","572","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_-0.3383.png","arrowright","","","","","","","","31","","","true","","","2","Ebbinghaus_1.05000_-0.3383.png","A","arrowright","Ebbinghaus","1.0500000000","-0.338300000","169664438","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 17%; padding-top: 4%; padding-bottom: 9%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1341","169666019","0.0-25.0-1.0-2.0-0.31","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 30%; padding-top: 34%; padding-bottom: 15%"">+</p>","null","","","","","","1000","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1342","169666753","0.0-25.0-1.0-2.0-1.31","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","732","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.3383.png","arrowleft","","","","","","","","32","","","false","","","2","Ebbinghaus_1.35000_-0.3383.png","A","arrowright","Ebbinghaus","1.3500000000","-0.338300000","169666019","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 30%; padding-top: 34%; padding-bottom: 15%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1343","169667541","0.0-25.0-1.0-2.0-0.32","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 0%; padding-right: 26%; padding-top: 32%; padding-bottom: 4%"">+</p>","null","","","","","","780","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1344","169667978","0.0-25.0-1.0-2.0-1.32","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","436","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.5000.png","arrowright","","","","","","","","33","","","true","","","2","Ebbinghaus_1.35000_-0.5000.png","A","arrowright","Ebbinghaus","1.3500000000","-0.500000000","169667541","<p style=""color: black; font-size: 80px; padding-left: 0%; padding-right: 26%; padding-top: 32%; padding-bottom: 4%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1345","169668839","0.0-25.0-1.0-2.0-0.33","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 45%; padding-top: 47%; padding-bottom: 23%"">+</p>","null","","","","","","851","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1346","169669373","0.0-25.0-1.0-2.0-1.33","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","533","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_-0.20566.png","arrowright","","","","","","","","34","","","true","","","2","Ebbinghaus_0.15000_-0.20566.png","A","arrowright","Ebbinghaus","0.1500000000","-0.205660000","169668839","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 45%; padding-top: 47%; padding-bottom: 23%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1347","169670446","0.0-25.0-1.0-2.0-0.34","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 4%; padding-right: 16%; padding-top: 21%; padding-bottom: 29%"">+</p>","null","","","","","","1069","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1348","169671097","0.0-25.0-1.0-2.0-1.34","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","644","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_-0.3383.png","arrowleft","","","","","","","","35","","","false","","","2","Ebbinghaus_-0.7500_-0.3383.png","A","arrowright","Ebbinghaus","-0.750000000","-0.338300000","169670446","<p style=""color: black; font-size: 80px; padding-left: 4%; padding-right: 16%; padding-top: 21%; padding-bottom: 29%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1349","169671924","0.0-25.0-1.0-2.0-0.35","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 16%; padding-top: 3%; padding-bottom: 20%"">+</p>","null","","","","","","825","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1350","169673000","0.0-25.0-1.0-2.0-1.35","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","1074","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_0.09684.png","arrowright","","","","","","","","36","","","false","","","2","Ebbinghaus_1.05000_0.09684.png","A","arrowleft","Ebbinghaus","1.0500000000","0.0968400000","169671924","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 16%; padding-top: 3%; padding-bottom: 20%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1351","169674077","0.0-25.0-1.0-2.0-0.36","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 50%; padding-top: 39%; padding-bottom: 30%"">+</p>","null","","","","","","1068","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1352","169674956","0.0-25.0-1.0-2.0-1.36","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","876","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_-0.09684.png","arrowright","","","","","","","","37","","","true","","","2","Ebbinghaus_-0.7500_-0.09684.png","A","arrowright","Ebbinghaus","-0.750000000","-0.096840000","169674077","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 50%; padding-top: 39%; padding-bottom: 30%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1353","169675796","0.0-25.0-1.0-2.0-0.37","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 34%; padding-right: 28%; padding-top: 19%; padding-bottom: 41%"">+</p>","null","","","","","","826","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1354","169676628","0.0-25.0-1.0-2.0-1.37","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","830","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_0.09684.png","arrowleft","","","","","","","","38","","","true","","","2","Ebbinghaus_-0.4500_0.09684.png","A","arrowleft","Ebbinghaus","-0.450000000","0.0968400000","169675796","<p style=""color: black; font-size: 80px; padding-left: 34%; padding-right: 28%; padding-top: 19%; padding-bottom: 41%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1355","169677315","0.0-25.0-1.0-2.0-0.38","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 26%; padding-top: 17%; padding-bottom: 17%"">+</p>","null","","","","","","673","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1356","169678356","0.0-25.0-1.0-2.0-1.38","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","1040","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_-0.20566.png","arrowleft","","","","","","","","39","","","false","","","2","Ebbinghaus_1.05000_-0.20566.png","A","arrowright","Ebbinghaus","1.0500000000","-0.205660000","169677315","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 26%; padding-top: 17%; padding-bottom: 17%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1357","169679463","0.0-25.0-1.0-2.0-0.39","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 43%; padding-top: 46%; padding-bottom: 45%"">+</p>","null","","","","","","1099","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1358","169680141","0.0-25.0-1.0-2.0-1.39","Rihanna","Femke","","","","","","","","","","","","","","","","","","","","","675","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_0.50000.png","arrowleft","","","","","","","","40","","","true","","","2","Ebbinghaus_-0.7500_0.50000.png","A","arrowleft","Ebbinghaus","-0.750000000","0.5000000000","169679463","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 43%; padding-top: 46%; padding-bottom: 45%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
