"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_Trial","","image-keyboard-response","1305","1094685","0.0-25.0-1.0-2.0-1.13","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","544","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_-0.5000.png","arrowright","","","","","","","","14","","","true","","","2","Ebbinghaus_-0.4500_-0.5000.png","A","arrowright","Ebbinghaus","-0.450000000","-0.500000000","1094140","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 5%; padding-top: 17%; padding-bottom: 4%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1306","1095485","0.0-25.0-1.0-2.0-0.14","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 44%; padding-right: 44%; padding-top: 8%; padding-bottom: 17%"">+</p>","null","","","","","","798","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1307","1096143","0.0-25.0-1.0-2.0-1.14","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","658","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_0.20566.png","arrowleft","","","","","","","","15","","","true","","","2","Ebbinghaus_-0.4500_0.20566.png","A","arrowleft","Ebbinghaus","-0.450000000","0.2056600000","1095485","<p style=""color: black; font-size: 80px; padding-left: 44%; padding-right: 44%; padding-top: 8%; padding-bottom: 17%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1308","1096967","0.0-25.0-1.0-2.0-0.15","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 32%; padding-right: 50%; padding-top: 27%; padding-bottom: 7%"">+</p>","null","","","","","","822","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1309","1097644","0.0-25.0-1.0-2.0-1.15","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","676","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_-0.3383.png","arrowleft","","","","","","","","16","","","false","","","2","Ebbinghaus_1.05000_-0.3383.png","A","arrowright","Ebbinghaus","1.0500000000","-0.338300000","1096967","<p style=""color: black; font-size: 80px; padding-left: 32%; padding-right: 50%; padding-top: 27%; padding-bottom: 7%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1310","1098613","0.0-25.0-1.0-2.0-0.16","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 50%; padding-top: 28%; padding-bottom: 44%"">+</p>","null","","","","","","968","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1311","1099136","0.0-25.0-1.0-2.0-1.16","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","522","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.20566.png","arrowleft","","","","","","","","17","","","false","","","2","Ebbinghaus_1.35000_-0.20566.png","A","arrowright","Ebbinghaus","1.3500000000","-0.205660000","1098613","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 50%; padding-top: 28%; padding-bottom: 44%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1312","1100060","0.0-25.0-1.0-2.0-0.17","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 14%; padding-top: 41%; padding-bottom: 42%"">+</p>","null","","","","","","922","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1313","1100565","0.0-25.0-1.0-2.0-1.17","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","504","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_0.20566.png","arrowleft","","","","","","","","18","","","true","","","2","Ebbinghaus_0.15000_0.20566.png","A","arrowleft","Ebbinghaus","0.1500000000","0.2056600000","1100060","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 14%; padding-top: 41%; padding-bottom: 42%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1314","1101216","0.0-25.0-1.0-2.0-0.18","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 6%; padding-top: 26%; padding-bottom: 48%"">+</p>","null","","","","","","650","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1315","1102017","0.0-25.0-1.0-2.0-1.18","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","800","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.75000_-0.5000.png","arrowright","","","","","","","","19","","","true","","","2","Ebbinghaus_0.75000_-0.5000.png","A","arrowright","Ebbinghaus","0.7500000000","-0.500000000","1101216","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 6%; padding-top: 26%; padding-bottom: 48%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1316","1102944","0.0-25.0-1.0-2.0-0.19","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 11%; padding-right: 4%; padding-top: 8%; padding-bottom: 13%"">+</p>","null","","","","","","925","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1317","1103367","0.0-25.0-1.0-2.0-1.19","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","422","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_0.50000.png","arrowleft","","","","","","","","20","","","true","","","2","Ebbinghaus_-0.7500_0.50000.png","A","arrowleft","Ebbinghaus","-0.750000000","0.5000000000","1102944","<p style=""color: black; font-size: 80px; padding-left: 11%; padding-right: 4%; padding-top: 8%; padding-bottom: 13%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1318","1104129","0.0-25.0-1.0-2.0-0.20","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 31%; padding-top: 8%; padding-bottom: 13%"">+</p>","null","","","","","","761","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1319","1104754","0.0-25.0-1.0-2.0-1.20","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","624","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_0.20566.png","arrowleft","","","","","","","","21","","","true","","","2","Ebbinghaus_0.45000_0.20566.png","A","arrowleft","Ebbinghaus","0.4500000000","0.2056600000","1104129","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 31%; padding-top: 8%; padding-bottom: 13%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1320","1105832","0.0-25.0-1.0-2.0-0.21","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 23%; padding-top: 23%; padding-bottom: 49%"">+</p>","null","","","","","","1077","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1321","1106317","0.0-25.0-1.0-2.0-1.21","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","485","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_-0.5000.png","arrowright","","","","","","","","22","","","true","","","2","Ebbinghaus_0.15000_-0.5000.png","A","arrowright","Ebbinghaus","0.1500000000","-0.500000000","1105832","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 23%; padding-top: 23%; padding-bottom: 49%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1322","1107177","0.0-25.0-1.0-2.0-0.22","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 35%; padding-right: 3%; padding-top: 28%; padding-bottom: 28%"">+</p>","null","","","","","","858","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1323","1107606","0.0-25.0-1.0-2.0-1.22","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","428","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_0.50000.png","arrowleft","","","","","","","","23","","","true","","","2","Ebbinghaus_-0.1500_0.50000.png","A","arrowleft","Ebbinghaus","-0.150000000","0.5000000000","1107177","<p style=""color: black; font-size: 80px; padding-left: 35%; padding-right: 3%; padding-top: 28%; padding-bottom: 28%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1324","1108532","0.0-25.0-1.0-2.0-0.23","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 31%; padding-top: 28%; padding-bottom: 30%"">+</p>","null","","","","","","925","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1325","1109140","0.0-25.0-1.0-2.0-1.23","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","608","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_-0.20566.png","arrowright","","","","","","","","24","","","true","","","2","Ebbinghaus_-0.4500_-0.20566.png","A","arrowright","Ebbinghaus","-0.450000000","-0.205660000","1108532","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 31%; padding-top: 28%; padding-bottom: 30%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1326","1110198","0.0-25.0-1.0-2.0-0.24","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 20%; padding-top: 29%; padding-bottom: 24%"">+</p>","null","","","","","","1056","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1327","1110756","0.0-25.0-1.0-2.0-1.24","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","556","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_0.20566.png","arrowleft","","","","","","","","25","","","true","","","2","Ebbinghaus_1.35000_0.20566.png","A","arrowleft","Ebbinghaus","1.3500000000","0.2056600000","1110198","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 20%; padding-top: 29%; padding-bottom: 24%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1328","1111601","0.0-25.0-1.0-2.0-0.25","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 49%; padding-top: 25%; padding-bottom: 0%"">+</p>","null","","","","","","843","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1329","1112151","0.0-25.0-1.0-2.0-1.25","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","550","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_-0.09684.png","arrowleft","","","","","","","","26","","","false","","","2","Ebbinghaus_0.15000_-0.09684.png","A","arrowright","Ebbinghaus","0.1500000000","-0.096840000","1111601","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 49%; padding-top: 25%; padding-bottom: 0%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1330","1113219","0.0-25.0-1.0-2.0-0.26","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 38%; padding-top: 43%; padding-bottom: 34%"">+</p>","null","","","","","","1066","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1331","1113823","0.0-25.0-1.0-2.0-1.26","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","603","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_-0.09684.png","arrowright","","","","","","","","27","","","true","","","2","Ebbinghaus_-0.7500_-0.09684.png","A","arrowright","Ebbinghaus","-0.750000000","-0.096840000","1113219","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 38%; padding-top: 43%; padding-bottom: 34%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1332","1114818","0.0-25.0-1.0-2.0-0.27","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 1%; padding-top: 25%; padding-bottom: 21%"">+</p>","null","","","","","","987","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1333","1115638","0.0-25.0-1.0-2.0-1.27","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","819","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_-0.3383.png","arrowleft","","","","","","","","28","","","false","","","2","Ebbinghaus_0.45000_-0.3383.png","A","arrowright","Ebbinghaus","0.4500000000","-0.338300000","1114818","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 1%; padding-top: 25%; padding-bottom: 21%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1334","1116656","0.0-25.0-1.0-2.0-0.28","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 43%; padding-top: 34%; padding-bottom: 9%"">+</p>","null","","","","","","1016","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1335","1117266","0.0-25.0-1.0-2.0-1.28","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","609","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_-0.09684.png","arrowright","","","","","","","","29","","","true","","","2","Ebbinghaus_-1.0500_-0.09684.png","A","arrowright","Ebbinghaus","-1.050000000","-0.096840000","1116656","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 43%; padding-top: 34%; padding-bottom: 9%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1336","1118161","0.0-25.0-1.0-2.0-0.29","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 9%; padding-top: 1%; padding-bottom: 37%"">+</p>","null","","","","","","893","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1337","1118929","0.0-25.0-1.0-2.0-1.29","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","767","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_0.09684.png","arrowleft","","","","","","","","30","","","true","","","2","Ebbinghaus_-1.0500_0.09684.png","A","arrowleft","Ebbinghaus","-1.050000000","0.0968400000","1118161","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 9%; padding-top: 1%; padding-bottom: 37%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1338","1119849","0.0-25.0-1.0-2.0-0.30","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 9%; padding-top: 1%; padding-bottom: 7%"">+</p>","null","","","","","","918","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1339","1120463","0.0-25.0-1.0-2.0-1.30","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","613","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_-0.3383.png","arrowright","","","","","","","","31","","","true","","","2","Ebbinghaus_-0.4500_-0.3383.png","A","arrowright","Ebbinghaus","-0.450000000","-0.338300000","1119849","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 9%; padding-top: 1%; padding-bottom: 7%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1340","1121339","0.0-25.0-1.0-2.0-0.31","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 44%; padding-right: 15%; padding-top: 44%; padding-bottom: 40%"">+</p>","null","","","","","","874","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1341","1121971","0.0-25.0-1.0-2.0-1.31","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","631","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_-0.09684.png","arrowleft","","","","","","","","32","","","false","","","2","Ebbinghaus_-0.1500_-0.09684.png","A","arrowright","Ebbinghaus","-0.150000000","-0.096840000","1121339","<p style=""color: black; font-size: 80px; padding-left: 44%; padding-right: 15%; padding-top: 44%; padding-bottom: 40%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1342","1122838","0.0-25.0-1.0-2.0-0.32","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 27%; padding-top: 24%; padding-bottom: 47%"">+</p>","null","","","","","","866","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1343","1123258","0.0-25.0-1.0-2.0-1.32","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","419","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_-0.5000.png","arrowright","","","","","","","","33","","","true","","","2","Ebbinghaus_-1.0500_-0.5000.png","A","arrowright","Ebbinghaus","-1.050000000","-0.500000000","1122838","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 27%; padding-top: 24%; padding-bottom: 47%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1344","1124066","0.0-25.0-1.0-2.0-0.33","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 44%; padding-top: 3%; padding-bottom: 16%"">+</p>","null","","","","","","806","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1345","1124600","0.0-25.0-1.0-2.0-1.33","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","534","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_0.09684.png","arrowleft","","","","","","","","34","","","true","","","2","Ebbinghaus_1.05000_0.09684.png","A","arrowleft","Ebbinghaus","1.0500000000","0.0968400000","1124066","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 44%; padding-top: 3%; padding-bottom: 16%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1346","1125328","0.0-25.0-1.0-2.0-0.34","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 48%; padding-top: 10%; padding-bottom: 37%"">+</p>","null","","","","","","727","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1347","1125753","0.0-25.0-1.0-2.0-1.34","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","423","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_0.33830.png","arrowleft","","","","","","","","35","","","true","","","2","Ebbinghaus_-1.3500_0.33830.png","A","arrowleft","Ebbinghaus","-1.350000000","0.3383000000","1125328","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 48%; padding-top: 10%; padding-bottom: 37%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1348","1126678","0.0-25.0-1.0-2.0-0.35","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 9%; padding-top: 17%; padding-bottom: 27%"">+</p>","null","","","","","","924","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1349","1127236","0.0-25.0-1.0-2.0-1.35","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","558","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_-0.3383.png","arrowright","","","","","","","","36","","","true","","","2","Ebbinghaus_-0.7500_-0.3383.png","A","arrowright","Ebbinghaus","-0.750000000","-0.338300000","1126678","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 9%; padding-top: 17%; padding-bottom: 27%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1350","1128101","0.0-25.0-1.0-2.0-0.36","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 38%; padding-top: 47%; padding-bottom: 41%"">+</p>","null","","","","","","864","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1351","1130545","0.0-25.0-1.0-2.0-1.36","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","2443","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_-0.20566.png","arrowright","","","","","","","","37","","","true","","","2","Ebbinghaus_-0.1500_-0.20566.png","A","arrowright","Ebbinghaus","-0.150000000","-0.205660000","1128101","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 38%; padding-top: 47%; padding-bottom: 41%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1352","1131250","0.0-25.0-1.0-2.0-0.37","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 11%; padding-top: 46%; padding-bottom: 19%"">+</p>","null","","","","","","704","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1353","1131876","0.0-25.0-1.0-2.0-1.37","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","625","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_0.50000.png","arrowleft","","","","","","","","38","","","true","","","2","Ebbinghaus_0.15000_0.50000.png","A","arrowleft","Ebbinghaus","0.1500000000","0.5000000000","1131250","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 11%; padding-top: 46%; padding-bottom: 19%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1354","1132698","0.0-25.0-1.0-2.0-0.38","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 33%; padding-top: 37%; padding-bottom: 44%"">+</p>","null","","","","","","821","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1355","1133471","0.0-25.0-1.0-2.0-1.38","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","771","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_0.20566.png","arrowleft","","","","","","","","39","","","true","","","2","Ebbinghaus_-1.0500_0.20566.png","A","arrowleft","Ebbinghaus","-1.050000000","0.2056600000","1132698","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 33%; padding-top: 37%; padding-bottom: 44%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1356","1134260","0.0-25.0-1.0-2.0-0.39","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 46%; padding-top: 46%; padding-bottom: 1%"">+</p>","null","","","","","","788","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1357","1135055","0.0-25.0-1.0-2.0-1.39","Rihanna","Tom","","","","","","","","","","","","","","","","","","","","","794","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_0.20566.png","arrowleft","","","","","","","","40","","","true","","","2","Ebbinghaus_-0.7500_0.20566.png","A","arrowleft","Ebbinghaus","-0.750000000","0.2056600000","1134260","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 46%; padding-top: 46%; padding-bottom: 1%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
