"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_FixationCross","","html-keyboard-response","1187","1960708","0.0-25.0-0.0-2.0-0.32","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 19%; padding-top: 38%; padding-bottom: 18%"">+</p>","null","","","","","","941","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1188","1961299","0.0-25.0-0.0-2.0-1.32","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","577","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-15.000_0.18509.png","arrowup","","","","","","","","33","","","true","","","1","MullerLyer_-15.000_0.18509.png","A","arrowup","MullerLyer","-15.00000000","0.1850900000","1960708","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 19%; padding-top: 38%; padding-bottom: 18%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1189","1962081","0.0-25.0-0.0-2.0-0.33","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 41%; padding-top: 29%; padding-bottom: 12%"">+</p>","null","","","","","","780","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1190","1962770","0.0-25.0-0.0-2.0-1.33","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","676","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_15.0000_0.45000.png","arrowup","","","","","","","","34","","","true","","","1","MullerLyer_15.0000_0.45000.png","A","arrowup","MullerLyer","15.000000000","0.4500000000","1962081","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 41%; padding-top: 29%; padding-bottom: 12%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1191","1963724","0.0-25.0-0.0-2.0-0.34","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 30%; padding-top: 4%; padding-bottom: 12%"">+</p>","null","","","","","","931","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1192","1964558","0.0-25.0-0.0-2.0-1.34","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","821","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-3.0000_0.18509.png","arrowup","","","","","","","","35","","","true","","","1","MullerLyer_-3.0000_0.18509.png","A","arrowup","MullerLyer","-3.000000000","0.1850900000","1963724","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 30%; padding-top: 4%; padding-bottom: 12%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1193","1965726","0.0-25.0-0.0-2.0-0.35","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 11%; padding-right: 46%; padding-top: 35%; padding-bottom: 1%"">+</p>","null","","","","","","1071","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1194","1966487","0.0-25.0-0.0-2.0-1.35","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","750","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_3.00000_-0.18509.png","arrowdown","","","","","","","","36","","","true","","","1","MullerLyer_3.00000_-0.18509.png","A","arrowdown","MullerLyer","3.0000000000","-0.185090000","1965726","<p style=""color: black; font-size: 80px; padding-left: 11%; padding-right: 46%; padding-top: 35%; padding-bottom: 1%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1195","1967417","0.0-25.0-0.0-2.0-0.36","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 7%; padding-top: 47%; padding-bottom: 44%"">+</p>","null","","","","","","928","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1196","1968127","0.0-25.0-0.0-2.0-1.36","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","697","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_21.0000_0.08716.png","arrowdown","","","","","","","","37","","","false","","","1","MullerLyer_21.0000_0.08716.png","A","arrowup","MullerLyer","21.000000000","0.0871600000","1967417","<p style=""color: black; font-size: 80px; padding-left: 49%; padding-right: 7%; padding-top: 47%; padding-bottom: 44%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1197","1969029","0.0-25.0-0.0-2.0-0.37","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 13%; padding-top: 14%; padding-bottom: 16%"">+</p>","null","","","","","","901","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1198","1969632","0.0-25.0-0.0-2.0-1.37","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","590","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-27.000_-0.30447.png","arrowdown","","","","","","","","38","","","true","","","1","MullerLyer_-27.000_-0.30447.png","A","arrowdown","MullerLyer","-27.00000000","-0.304470000","1969029","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 13%; padding-top: 14%; padding-bottom: 16%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1199","1970451","0.0-25.0-0.0-2.0-0.38","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 46%; padding-top: 0%; padding-bottom: 43%"">+</p>","null","","","","","","817","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1200","1971063","0.0-25.0-0.0-2.0-1.38","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","584","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-27.000_0.08716.png","arrowup","","","","","","","","39","","","true","","","1","MullerLyer_-27.000_0.08716.png","A","arrowup","MullerLyer","-27.00000000","0.0871600000","1970451","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 46%; padding-top: 0%; padding-bottom: 43%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1201","1972068","0.0-25.0-0.0-2.0-0.39","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 43%; padding-top: 28%; padding-bottom: 5%"">+</p>","null","","","","","","1004","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1202","1972649","0.0-25.0-0.0-2.0-1.39","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","568","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-15.000_0.08716.png","arrowup","","","","","","","","40","","","true","","","1","MullerLyer_-15.000_0.08716.png","A","arrowup","MullerLyer","-15.00000000","0.0871600000","1972068","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 43%; padding-top: 28%; padding-bottom: 5%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1203","1973293","0.0-25.0-0.0-2.0-0.40","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 50%; padding-right: 35%; padding-top: 7%; padding-bottom: 28%"">+</p>","null","","","","","","643","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1204","1974163","0.0-25.0-0.0-2.0-1.40","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","856","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-3.0000_-0.08716.png","arrowdown","","","","","","","","41","","","true","","","1","MullerLyer_-3.0000_-0.08716.png","A","arrowdown","MullerLyer","-3.000000000","-0.087160000","1973293","<p style=""color: black; font-size: 80px; padding-left: 50%; padding-right: 35%; padding-top: 7%; padding-bottom: 28%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1205","1974937","0.0-25.0-0.0-2.0-0.41","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 9%; padding-top: 9%; padding-bottom: 19%"">+</p>","null","","","","","","773","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1206","1975767","0.0-25.0-0.0-2.0-1.41","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","817","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-9.0000_-0.4500.png","arrowdown","","","","","","","","42","","","true","","","1","MullerLyer_-9.0000_-0.4500.png","A","arrowdown","MullerLyer","-9.000000000","-0.450000000","1974937","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 9%; padding-top: 9%; padding-bottom: 19%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1207","1976834","0.0-25.0-0.0-2.0-0.42","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 29%; padding-top: 40%; padding-bottom: 43%"">+</p>","null","","","","","","1065","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1208","1979261","0.0-25.0-0.0-2.0-1.42","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","2415","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_3.00000_0.08716.png","arrowup","","","","","","","","43","","","true","","","1","MullerLyer_3.00000_0.08716.png","A","arrowup","MullerLyer","3.0000000000","0.0871600000","1976834","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 29%; padding-top: 40%; padding-bottom: 43%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1209","1979996","0.0-25.0-0.0-2.0-0.43","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 22%; padding-top: 26%; padding-bottom: 39%"">+</p>","null","","","","","","733","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1210","1982759","0.0-25.0-0.0-2.0-1.43","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","2752","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_9.00000_-0.08716.png","arrowdown","","","","","","","","44","","","true","","","1","MullerLyer_9.00000_-0.08716.png","A","arrowdown","MullerLyer","9.0000000000","-0.087160000","1979996","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 22%; padding-top: 26%; padding-bottom: 39%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1211","1983424","0.0-25.0-0.0-2.0-0.44","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 31%; padding-top: 38%; padding-bottom: 30%"">+</p>","null","","","","","","663","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1212","1984623","0.0-25.0-0.0-2.0-1.44","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","1186","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_9.00000_0.08716.png","arrowdown","","","","","","","","45","","","false","","","1","MullerLyer_9.00000_0.08716.png","A","arrowup","MullerLyer","9.0000000000","0.0871600000","1983424","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 31%; padding-top: 38%; padding-bottom: 30%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1213","1985306","0.0-25.0-0.0-2.0-0.45","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 28%; padding-top: 10%; padding-bottom: 34%"">+</p>","null","","","","","","680","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1214","1988010","0.0-25.0-0.0-2.0-1.45","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","2689","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_27.0000_0.45000.png","arrowup","","","","","","","","46","","","true","","","1","MullerLyer_27.0000_0.45000.png","A","arrowup","MullerLyer","27.000000000","0.4500000000","1985306","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 28%; padding-top: 10%; padding-bottom: 34%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1215","1988902","0.0-25.0-0.0-2.0-0.46","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 32%; padding-top: 11%; padding-bottom: 19%"">+</p>","null","","","","","","887","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1216","1993271","0.0-25.0-0.0-2.0-1.46","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","4356","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_21.0000_0.30447.png","arrowup","","","","","","","","47","","","true","","","1","MullerLyer_21.0000_0.30447.png","A","arrowup","MullerLyer","21.000000000","0.3044700000","1988902","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 32%; padding-top: 11%; padding-bottom: 19%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1217","1994113","0.0-25.0-0.0-2.0-0.47","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 11%; padding-top: 9%; padding-bottom: 31%"">+</p>","null","","","","","","841","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1218","1994870","0.0-25.0-0.0-2.0-1.47","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","745","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-15.000_-0.4500.png","arrowdown","","","","","","","","48","","","true","","","1","MullerLyer_-15.000_-0.4500.png","A","arrowdown","MullerLyer","-15.00000000","-0.450000000","1994113","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 11%; padding-top: 9%; padding-bottom: 31%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1219","1995837","0.0-25.0-0.0-2.0-0.48","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 32%; padding-right: 28%; padding-top: 30%; padding-bottom: 24%"">+</p>","null","","","","","","965","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1220","1996793","0.0-25.0-0.0-2.0-1.48","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","941","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_9.00000_-0.4500.png","arrowdown","","","","","","","","49","","","true","","","1","MullerLyer_9.00000_-0.4500.png","A","arrowdown","MullerLyer","9.0000000000","-0.450000000","1995837","<p style=""color: black; font-size: 80px; padding-left: 32%; padding-right: 28%; padding-top: 30%; padding-bottom: 24%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1221","1997841","0.0-25.0-0.0-2.0-0.49","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 5%; padding-top: 25%; padding-bottom: 3%"">+</p>","null","","","","","","989","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1222","1998454","0.0-25.0-0.0-2.0-1.49","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","600","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-9.0000_0.18509.png","arrowup","","","","","","","","50","","","true","","","1","MullerLyer_-9.0000_0.18509.png","A","arrowup","MullerLyer","-9.000000000","0.1850900000","1997841","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 5%; padding-top: 25%; padding-bottom: 3%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1223","1999281","0.0-25.0-0.0-2.0-0.50","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 14%; padding-right: 11%; padding-top: 44%; padding-bottom: 32%"">+</p>","null","","","","","","825","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1224","2000742","0.0-25.0-0.0-2.0-1.50","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","1448","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_27.0000_-0.4500.png","arrowdown","","","","","","","","51","","","true","","","1","MullerLyer_27.0000_-0.4500.png","A","arrowdown","MullerLyer","27.000000000","-0.450000000","1999281","<p style=""color: black; font-size: 80px; padding-left: 14%; padding-right: 11%; padding-top: 44%; padding-bottom: 32%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1225","2001468","0.0-25.0-0.0-2.0-0.51","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 45%; padding-top: 17%; padding-bottom: 31%"">+</p>","null","","","","","","725","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1226","2003334","0.0-25.0-0.0-2.0-1.51","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","1852","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_21.0000_-0.30447.png","arrowdown","","","","","","","","52","","","true","","","1","MullerLyer_21.0000_-0.30447.png","A","arrowdown","MullerLyer","21.000000000","-0.304470000","2001468","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 45%; padding-top: 17%; padding-bottom: 31%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1227","2004190","0.0-25.0-0.0-2.0-0.52","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 40%; padding-top: 4%; padding-bottom: 20%"">+</p>","null","","","","","","855","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1228","2008634","0.0-25.0-0.0-2.0-1.52","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","4432","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_27.0000_-0.30447.png","arrowdown","","","","","","","","53","","","true","","","1","MullerLyer_27.0000_-0.30447.png","A","arrowdown","MullerLyer","27.000000000","-0.304470000","2004190","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 40%; padding-top: 4%; padding-bottom: 20%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1229","2009598","0.0-25.0-0.0-2.0-0.53","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 16%; padding-top: 30%; padding-bottom: 37%"">+</p>","null","","","","","","963","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1230","2010411","0.0-25.0-0.0-2.0-1.53","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","800","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_3.00000_-0.30447.png","arrowdown","","","","","","","","54","","","true","","","1","MullerLyer_3.00000_-0.30447.png","A","arrowdown","MullerLyer","3.0000000000","-0.304470000","2009598","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 16%; padding-top: 30%; padding-bottom: 37%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1231","2011447","0.0-25.0-0.0-2.0-0.54","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 9%; padding-top: 21%; padding-bottom: 42%"">+</p>","null","","","","","","1034","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1232","2012070","0.0-25.0-0.0-2.0-1.54","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","611","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-9.0000_-0.30447.png","arrowdown","","","","","","","","55","","","true","","","1","MullerLyer_-9.0000_-0.30447.png","A","arrowdown","MullerLyer","-9.000000000","-0.304470000","2011447","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 9%; padding-top: 21%; padding-bottom: 42%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1233","2013136","0.0-25.0-0.0-2.0-0.55","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 20%; padding-top: 34%; padding-bottom: 40%"">+</p>","null","","","","","","951","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1234","2013810","0.0-25.0-0.0-2.0-1.55","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","660","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-3.0000_-0.30447.png","arrowdown","","","","","","","","56","","","true","","","1","MullerLyer_-3.0000_-0.30447.png","A","arrowdown","MullerLyer","-3.000000000","-0.304470000","2013136","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 20%; padding-top: 34%; padding-bottom: 40%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1235","2014739","0.0-25.0-0.0-2.0-0.56","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 23%; padding-top: 20%; padding-bottom: 42%"">+</p>","null","","","","","","928","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1236","2015469","0.0-25.0-0.0-2.0-1.56","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","718","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-3.0000_0.30447.png","arrowup","","","","","","","","57","","","true","","","1","MullerLyer_-3.0000_0.30447.png","A","arrowup","MullerLyer","-3.000000000","0.3044700000","2014739","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 23%; padding-top: 20%; padding-bottom: 42%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1237","2016457","0.0-25.0-0.0-2.0-0.57","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 40%; padding-top: 38%; padding-bottom: 29%"">+</p>","null","","","","","","986","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1238","2017184","0.0-25.0-0.0-2.0-1.57","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","714","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-21.000_-0.18509.png","arrowdown","","","","","","","","58","","","true","","","1","MullerLyer_-21.000_-0.18509.png","A","arrowdown","MullerLyer","-21.00000000","-0.185090000","2016457","<p style=""color: black; font-size: 80px; padding-left: 2%; padding-right: 40%; padding-top: 38%; padding-bottom: 29%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1239","2017922","0.0-25.0-0.0-2.0-0.58","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 34%; padding-right: 38%; padding-top: 9%; padding-bottom: 42%"">+</p>","null","","","","","","737","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1240","2018516","0.0-25.0-0.0-2.0-1.58","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","581","https://realitybending.github.io/IllusionGame/v3/stimuli/MullerLyer_-15.000_0.30447.png","arrowup","","","","","","","","59","","","true","","","1","MullerLyer_-15.000_0.30447.png","A","arrowup","MullerLyer","-15.00000000","0.3044700000","2017922","<p style=""color: black; font-size: 80px; padding-left: 34%; padding-right: 38%; padding-top: 9%; padding-bottom: 42%"">+</p>","MullerLyer","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1241","2019321","0.0-25.0-0.0-2.0-0.59","Madonna","Nassima","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 17%; padding-top: 47%; padding-bottom: 5%"">+</p>","null","","","","","","803","","","","","","","","","","","","","","","","","","",""
