"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_FixationCross","","html-keyboard-response","1514","1326753","0.0-24.0-2.0-2.0-0.20","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 44%; padding-top: 32%; padding-bottom: 34%"">+</p>","null","","","","","","784","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1515","1328849","0.0-24.0-2.0-2.0-1.20","Pink","Aline","","","","","","","","","","","","","","","","","","","","","2078","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_13.5000_-0.0581.png","arrowright","","","","","","","","21","","","true","","","3","VerticalHorizontal_13.5000_-0.0581.png","A","arrowright","VerticalHorizontal","13.500000000","-0.058100000","1326753","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 44%; padding-top: 32%; padding-bottom: 34%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1516","1329483","0.0-24.0-2.0-2.0-0.21","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 39%; padding-top: 14%; padding-bottom: 50%"">+</p>","null","","","","","","632","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1517","1332095","0.0-24.0-2.0-2.0-1.21","Pink","Aline","","","","","","","","","","","","","","","","","","","","","2595","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-13.500_0.05810.png","arrowleft","","","","","","","","22","","","true","","","3","VerticalHorizontal_-13.500_0.05810.png","A","arrowleft","VerticalHorizontal","-13.50000000","0.0581000000","1329483","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 39%; padding-top: 14%; padding-bottom: 50%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1518","1332824","0.0-24.0-2.0-2.0-0.22","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 9%; padding-top: 22%; padding-bottom: 30%"">+</p>","null","","","","","","725","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1519","1333848","0.0-24.0-2.0-2.0-1.22","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1007","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-4.5000_0.30000.png","arrowleft","","","","","","","","23","","","true","","","3","VerticalHorizontal_-4.5000_0.30000.png","A","arrowleft","VerticalHorizontal","-4.500000000","0.3000000000","1332824","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 9%; padding-top: 22%; padding-bottom: 30%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1520","1334851","0.0-24.0-2.0-2.0-0.23","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 43%; padding-top: 15%; padding-bottom: 2%"">+</p>","null","","","","","","1000","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1521","1335568","0.0-24.0-2.0-2.0-1.23","Pink","Aline","","","","","","","","","","","","","","","","","","","","","700","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_13.5000_-0.12339.png","arrowright","","","","","","","","24","","","true","","","3","VerticalHorizontal_13.5000_-0.12339.png","A","arrowright","VerticalHorizontal","13.500000000","-0.123390000","1334851","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 43%; padding-top: 15%; padding-bottom: 2%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1522","1336392","0.0-24.0-2.0-2.0-0.24","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 41%; padding-top: 41%; padding-bottom: 3%"">+</p>","null","","","","","","821","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1523","1338250","0.0-24.0-2.0-2.0-1.24","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1841","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-40.500_-0.12339.png","arrowright","","","","","","","","25","","","true","","","3","VerticalHorizontal_-40.500_-0.12339.png","A","arrowright","VerticalHorizontal","-40.50000000","-0.123390000","1336392","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 41%; padding-top: 41%; padding-bottom: 3%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1524","1339093","0.0-24.0-2.0-2.0-0.25","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 48%; padding-top: 23%; padding-bottom: 2%"">+</p>","null","","","","","","840","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1525","1340028","0.0-24.0-2.0-2.0-1.25","Pink","Aline","","","","","","","","","","","","","","","","","","","","","917","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-22.500_0.20298.png","arrowleft","","","","","","","","26","","","true","","","3","VerticalHorizontal_-22.500_0.20298.png","A","arrowleft","VerticalHorizontal","-22.50000000","0.2029800000","1339093","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 48%; padding-top: 23%; padding-bottom: 2%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1526","1340846","0.0-24.0-2.0-2.0-0.26","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 26%; padding-top: 17%; padding-bottom: 28%"">+</p>","null","","","","","","816","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1527","1343531","0.0-24.0-2.0-2.0-1.26","Pink","Aline","","","","","","","","","","","","","","","","","","","","","2667","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_31.5000_0.12339.png","arrowleft","","","","","","","","27","","","true","","","3","VerticalHorizontal_31.5000_0.12339.png","A","arrowleft","VerticalHorizontal","31.500000000","0.1233900000","1340846","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 26%; padding-top: 17%; padding-bottom: 28%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1528","1344358","0.0-24.0-2.0-2.0-0.27","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 44%; padding-top: 13%; padding-bottom: 6%"">+</p>","null","","","","","","825","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1529","1346131","0.0-24.0-2.0-2.0-1.27","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1758","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_31.5000_0.30000.png","arrowleft","","","","","","","","28","","","true","","","3","VerticalHorizontal_31.5000_0.30000.png","A","arrowleft","VerticalHorizontal","31.500000000","0.3000000000","1344358","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 44%; padding-top: 13%; padding-bottom: 6%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1530","1346901","0.0-24.0-2.0-2.0-0.28","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 35%; padding-top: 22%; padding-bottom: 9%"">+</p>","null","","","","","","767","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1531","1347512","0.0-24.0-2.0-2.0-1.28","Pink","Aline","","","","","","","","","","","","","","","","","","","","","596","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_13.5000_-0.3000.png","arrowright","","","","","","","","29","","","true","","","3","VerticalHorizontal_13.5000_-0.3000.png","A","arrowright","VerticalHorizontal","13.500000000","-0.300000000","1346901","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 35%; padding-top: 22%; padding-bottom: 9%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1532","1348210","0.0-24.0-2.0-2.0-0.29","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 1%; padding-top: 19%; padding-bottom: 45%"">+</p>","null","","","","","","695","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1533","1349538","0.0-24.0-2.0-2.0-1.29","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1312","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-4.5000_0.12339.png","arrowleft","","","","","","","","30","","","true","","","3","VerticalHorizontal_-4.5000_0.12339.png","A","arrowleft","VerticalHorizontal","-4.500000000","0.1233900000","1348210","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 1%; padding-top: 19%; padding-bottom: 45%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1534","1350634","0.0-24.0-2.0-2.0-0.30","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 9%; padding-right: 43%; padding-top: 45%; padding-bottom: 28%"">+</p>","null","","","","","","1092","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1535","1352157","0.0-24.0-2.0-2.0-1.30","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1507","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_13.5000_0.05810.png","arrowleft","","","","","","","","31","","","true","","","3","VerticalHorizontal_13.5000_0.05810.png","A","arrowleft","VerticalHorizontal","13.500000000","0.0581000000","1350634","<p style=""color: black; font-size: 80px; padding-left: 9%; padding-right: 43%; padding-top: 45%; padding-bottom: 28%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1536","1352924","0.0-24.0-2.0-2.0-0.31","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 30%; padding-top: 8%; padding-bottom: 27%"">+</p>","null","","","","","","763","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1537","1353910","0.0-24.0-2.0-2.0-1.31","Pink","Aline","","","","","","","","","","","","","","","","","","","","","969","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-40.500_0.20298.png","arrowleft","","","","","","","","32","","","true","","","3","VerticalHorizontal_-40.500_0.20298.png","A","arrowleft","VerticalHorizontal","-40.50000000","0.2029800000","1352924","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 30%; padding-top: 8%; padding-bottom: 27%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1538","1354677","0.0-24.0-2.0-2.0-0.32","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 6%; padding-right: 27%; padding-top: 1%; padding-bottom: 2%"">+</p>","null","","","","","","765","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1539","1355549","0.0-24.0-2.0-2.0-1.32","Pink","Aline","","","","","","","","","","","","","","","","","","","","","856","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_31.5000_-0.20298.png","arrowright","","","","","","","","33","","","true","","","3","VerticalHorizontal_31.5000_-0.20298.png","A","arrowright","VerticalHorizontal","31.500000000","-0.202980000","1354677","<p style=""color: black; font-size: 80px; padding-left: 6%; padding-right: 27%; padding-top: 1%; padding-bottom: 2%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1540","1356183","0.0-24.0-2.0-2.0-0.33","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 12%; padding-top: 22%; padding-bottom: 37%"">+</p>","null","","","","","","631","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1541","1358021","0.0-24.0-2.0-2.0-1.33","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1822","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_31.5000_0.05810.png","arrowright","","","","","","","","34","","","false","","","3","VerticalHorizontal_31.5000_0.05810.png","A","arrowleft","VerticalHorizontal","31.500000000","0.0581000000","1356183","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 12%; padding-top: 22%; padding-bottom: 37%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1542","1359019","0.0-24.0-2.0-2.0-0.34","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 36%; padding-right: 7%; padding-top: 17%; padding-bottom: 4%"">+</p>","null","","","","","","995","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1543","1360003","0.0-24.0-2.0-2.0-1.34","Pink","Aline","","","","","","","","","","","","","","","","","","","","","969","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_31.5000_0.20298.png","arrowleft","","","","","","","","35","","","true","","","3","VerticalHorizontal_31.5000_0.20298.png","A","arrowleft","VerticalHorizontal","31.500000000","0.2029800000","1359019","<p style=""color: black; font-size: 80px; padding-left: 36%; padding-right: 7%; padding-top: 17%; padding-bottom: 4%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1544","1360865","0.0-24.0-2.0-2.0-0.35","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 17%; padding-top: 24%; padding-bottom: 36%"">+</p>","null","","","","","","859","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1545","1362706","0.0-24.0-2.0-2.0-1.35","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1825","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_4.50000_-0.0581.png","arrowright","","","","","","","","36","","","true","","","3","VerticalHorizontal_4.50000_-0.0581.png","A","arrowright","VerticalHorizontal","4.5000000000","-0.058100000","1360865","<p style=""color: black; font-size: 80px; padding-left: 47%; padding-right: 17%; padding-top: 24%; padding-bottom: 36%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1546","1363789","0.0-24.0-2.0-2.0-0.36","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 9%; padding-top: 9%; padding-bottom: 25%"">+</p>","null","","","","","","1080","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1547","1364573","0.0-24.0-2.0-2.0-1.36","Pink","Aline","","","","","","","","","","","","","","","","","","","","","770","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_4.50000_-0.20298.png","arrowright","","","","","","","","37","","","true","","","3","VerticalHorizontal_4.50000_-0.20298.png","A","arrowright","VerticalHorizontal","4.5000000000","-0.202980000","1363789","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 9%; padding-top: 9%; padding-bottom: 25%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1548","1365382","0.0-24.0-2.0-2.0-0.37","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 48%; padding-right: 11%; padding-top: 16%; padding-bottom: 23%"">+</p>","null","","","","","","807","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1549","1366295","0.0-24.0-2.0-2.0-1.37","Pink","Aline","","","","","","","","","","","","","","","","","","","","","897","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_22.5000_-0.0581.png","arrowright","","","","","","","","38","","","true","","","3","VerticalHorizontal_22.5000_-0.0581.png","A","arrowright","VerticalHorizontal","22.500000000","-0.058100000","1365382","<p style=""color: black; font-size: 80px; padding-left: 48%; padding-right: 11%; padding-top: 16%; padding-bottom: 23%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1550","1367361","0.0-24.0-2.0-2.0-0.38","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 33%; padding-top: 22%; padding-bottom: 33%"">+</p>","null","","","","","","1063","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1551","1368341","0.0-24.0-2.0-2.0-1.38","Pink","Aline","","","","","","","","","","","","","","","","","","","","","963","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_4.50000_0.30000.png","arrowleft","","","","","","","","39","","","true","","","3","VerticalHorizontal_4.50000_0.30000.png","A","arrowleft","VerticalHorizontal","4.5000000000","0.3000000000","1367361","<p style=""color: black; font-size: 80px; padding-left: 17%; padding-right: 33%; padding-top: 22%; padding-bottom: 33%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1552","1369431","0.0-24.0-2.0-2.0-0.39","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 20%; padding-top: 33%; padding-bottom: 38%"">+</p>","null","","","","","","1087","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1553","1371113","0.0-24.0-2.0-2.0-1.39","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1666","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-13.500_0.12339.png","arrowleft","","","","","","","","40","","","true","","","3","VerticalHorizontal_-13.500_0.12339.png","A","arrowleft","VerticalHorizontal","-13.50000000","0.1233900000","1369431","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 20%; padding-top: 33%; padding-bottom: 38%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1554","1371721","0.0-24.0-2.0-2.0-0.40","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 36%; padding-top: 28%; padding-bottom: 37%"">+</p>","null","","","","","","605","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1555","1372770","0.0-24.0-2.0-2.0-1.40","Pink","Aline","","","","","","","","","","","","","","","","","","","","","1033","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_13.5000_0.12339.png","arrowleft","","","","","","","","41","","","true","","","3","VerticalHorizontal_13.5000_0.12339.png","A","arrowleft","VerticalHorizontal","13.500000000","0.1233900000","1371721","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 36%; padding-top: 28%; padding-bottom: 37%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1556","1373738","0.0-24.0-2.0-2.0-0.41","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 31%; padding-top: 50%; padding-bottom: 34%"">+</p>","null","","","","","","965","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1557","1374357","0.0-24.0-2.0-2.0-1.41","Pink","Aline","","","","","","","","","","","","","","","","","","","","","603","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-4.5000_-0.20298.png","arrowright","","","","","","","","42","","","true","","","3","VerticalHorizontal_-4.5000_-0.20298.png","A","arrowright","VerticalHorizontal","-4.500000000","-0.202980000","1373738","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 31%; padding-top: 50%; padding-bottom: 34%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1558","1375167","0.0-24.0-2.0-2.0-0.42","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 1%; padding-top: 6%; padding-bottom: 35%"">+</p>","null","","","","","","807","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1559","1375771","0.0-24.0-2.0-2.0-1.42","Pink","Aline","","","","","","","","","","","","","","","","","","","","","587","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-31.500_-0.0581.png","arrowright","","","","","","","","43","","","true","","","3","VerticalHorizontal_-31.500_-0.0581.png","A","arrowright","VerticalHorizontal","-31.50000000","-0.058100000","1375167","<p style=""color: black; font-size: 80px; padding-left: 25%; padding-right: 1%; padding-top: 6%; padding-bottom: 35%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1560","1376727","0.0-24.0-2.0-2.0-0.43","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 6%; padding-top: 36%; padding-bottom: 46%"">+</p>","null","","","","","","953","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1561","1377175","0.0-24.0-2.0-2.0-1.43","Pink","Aline","","","","","","","","","","","","","","","","","","","","","432","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-31.500_-0.3000.png","arrowright","","","","","","","","44","","","true","","","3","VerticalHorizontal_-31.500_-0.3000.png","A","arrowright","VerticalHorizontal","-31.50000000","-0.300000000","1376727","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 6%; padding-top: 36%; padding-bottom: 46%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1562","1378062","0.0-24.0-2.0-2.0-0.44","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 11%; padding-top: 5%; padding-bottom: 42%"">+</p>","null","","","","","","885","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1563","1379042","0.0-24.0-2.0-2.0-1.44","Pink","Aline","","","","","","","","","","","","","","","","","","","","","964","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-4.5000_-0.0581.png","arrowright","","","","","","","","45","","","true","","","3","VerticalHorizontal_-4.5000_-0.0581.png","A","arrowright","VerticalHorizontal","-4.500000000","-0.058100000","1378062","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 11%; padding-top: 5%; padding-bottom: 42%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1564","1379991","0.0-24.0-2.0-2.0-0.45","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 14%; padding-right: 35%; padding-top: 42%; padding-bottom: 11%"">+</p>","null","","","","","","947","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1565","1380719","0.0-24.0-2.0-2.0-1.45","Pink","Aline","","","","","","","","","","","","","","","","","","","","","712","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_4.50000_0.05810.png","arrowleft","","","","","","","","46","","","true","","","3","VerticalHorizontal_4.50000_0.05810.png","A","arrowleft","VerticalHorizontal","4.5000000000","0.0581000000","1379991","<p style=""color: black; font-size: 80px; padding-left: 14%; padding-right: 35%; padding-top: 42%; padding-bottom: 11%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1566","1381543","0.0-24.0-2.0-2.0-0.46","Pink","Aline","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 47%; padding-top: 24%; padding-bottom: 11%"">+</p>","null","","","","","","821","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1567","1382061","0.0-24.0-2.0-2.0-1.46","Pink","Aline","","","","","","","","","","","","","","","","","","","","","502","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-13.500_-0.12339.png","arrowright","","","","","","","","47","","","true","","","3","VerticalHorizontal_-13.500_-0.12339.png","A","arrowright","VerticalHorizontal","-13.50000000","-0.123390000","1381543","<p style=""color: black; font-size: 80px; padding-left: 21%; padding-right: 47%; padding-top: 24%; padding-bottom: 11%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
