"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_Trial","","image-keyboard-response","1920","2338764","0.0-27.0-1.0-2.0-1.58","Seal","ebson","","","","","","","","","","","","","","","","","","","","","487","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.90000_0.14856.png","arrowleft","","","","","","","","59","","","true","","","5","Ebbinghaus_0.90000_0.14856.png","B","arrowleft","Ebbinghaus","0.9000000000","0.1485600000","2338263","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 11%; padding-top: 24%; padding-bottom: 43%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1921","2339523","0.0-27.0-1.0-2.0-0.59","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 8%; padding-top: 19%; padding-bottom: 5%"">+</p>","null","","","","","","743","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1922","2340115","0.0-27.0-1.0-2.0-1.59","Seal","ebson","","","","","","","","","","","","","","","","","","","","","567","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.3000_0.26870.png","arrowright","","","","","","","","60","","","false","","","5","Ebbinghaus_-0.3000_0.26870.png","B","arrowleft","Ebbinghaus","-0.300000000","0.2687000000","2339523","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 8%; padding-top: 19%; padding-bottom: 5%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1923","2341103","0.0-27.0-1.0-2.0-0.60","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 1%; padding-top: 4%; padding-bottom: 34%"">+</p>","null","","","","","","971","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1924","2341692","0.0-27.0-1.0-2.0-1.60","Seal","ebson","","","","","","","","","","","","","","","","","","","","","563","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.50000_0.05000.png","arrowleft","","","","","","","","61","","","true","","","5","Ebbinghaus_1.50000_0.05000.png","B","arrowleft","Ebbinghaus","1.5000000000","0.0500000000","2341103","<p style=""color: black; font-size: 80px; padding-left: 24%; padding-right: 1%; padding-top: 4%; padding-bottom: 34%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1925","2342352","0.0-27.0-1.0-2.0-0.61","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 33%; padding-top: 33%; padding-bottom: 6%"">+</p>","null","","","","","","656","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1926","2342985","0.0-27.0-1.0-2.0-1.61","Seal","ebson","","","","","","","","","","","","","","","","","","","","","605","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_0.05000.png","arrowright","","","","","","","","62","","","false","","","5","Ebbinghaus_-1.2000_0.05000.png","B","arrowleft","Ebbinghaus","-1.200000000","0.0500000000","2342352","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 33%; padding-top: 33%; padding-bottom: 6%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1927","2343722","0.0-27.0-1.0-2.0-0.62","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 5%; padding-top: 42%; padding-bottom: 27%"">+</p>","null","","","","","","722","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1928","2344228","0.0-27.0-1.0-2.0-1.62","Seal","ebson","","","","","","","","","","","","","","","","","","","","","477","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.50000_-0.14856.png","arrowright","","","","","","","","63","","","true","","","5","Ebbinghaus_1.50000_-0.14856.png","B","arrowright","Ebbinghaus","1.5000000000","-0.148560000","2343722","<p style=""color: black; font-size: 80px; padding-left: 46%; padding-right: 5%; padding-top: 42%; padding-bottom: 27%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1929","2345127","0.0-27.0-1.0-2.0-0.63","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 7%; padding-top: 15%; padding-bottom: 22%"">+</p>","null","","","","","","810","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1930","2345723","0.0-27.0-1.0-2.0-1.63","Seal","ebson","","","","","","","","","","","","","","","","","","","","","573","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.50000_0.26870.png","arrowleft","","","","","","","","64","","","true","","","5","Ebbinghaus_1.50000_0.26870.png","B","arrowleft","Ebbinghaus","1.5000000000","0.2687000000","2345127","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 7%; padding-top: 15%; padding-bottom: 22%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1931","2346651","0.0-27.0-1.0-2.0-0.64","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 33%; padding-top: 43%; padding-bottom: 10%"">+</p>","null","","","","","","922","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1932","2347249","0.0-27.0-1.0-2.0-1.64","Seal","ebson","","","","","","","","","","","","","","","","","","","","","569","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.3000_0.41515.png","arrowright","","","","","","","","65","","","false","","","5","Ebbinghaus_-0.3000_0.41515.png","B","arrowleft","Ebbinghaus","-0.300000000","0.4151500000","2346651","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 33%; padding-top: 43%; padding-bottom: 10%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1933","2348113","0.0-27.0-1.0-2.0-0.65","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 40%; padding-top: 38%; padding-bottom: 50%"">+</p>","null","","","","","","776","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1934","2348887","0.0-27.0-1.0-2.0-1.65","Seal","ebson","","","","","","","","","","","","","","","","","","","","","746","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.6000_0.41515.png","arrowright","","","","","","","","66","","","false","","","5","Ebbinghaus_-0.6000_0.41515.png","B","arrowleft","Ebbinghaus","-0.600000000","0.4151500000","2348113","<p style=""color: black; font-size: 80px; padding-left: 30%; padding-right: 40%; padding-top: 38%; padding-bottom: 50%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1935","2349934","0.0-27.0-1.0-2.0-0.66","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 5%; padding-top: 30%; padding-bottom: 2%"">+</p>","null","","","","","","1046","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1936","2350510","0.0-27.0-1.0-2.0-1.66","Seal","ebson","","","","","","","","","","","","","","","","","","","","","548","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.90000_0.05000.png","arrowleft","","","","","","","","67","","","true","","","5","Ebbinghaus_0.90000_0.05000.png","B","arrowleft","Ebbinghaus","0.9000000000","0.0500000000","2349934","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 5%; padding-top: 30%; padding-bottom: 2%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1937","2351197","0.0-27.0-1.0-2.0-0.67","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 15%; padding-top: 4%; padding-bottom: 13%"">+</p>","null","","","","","","616","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1938","2351712","0.0-27.0-1.0-2.0-1.67","Seal","ebson","","","","","","","","","","","","","","","","","","","","","488","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_0.41515.png","arrowleft","","","","","","","","68","","","true","","","5","Ebbinghaus_1.20000_0.41515.png","B","arrowleft","Ebbinghaus","1.2000000000","0.4151500000","2351197","<p style=""color: black; font-size: 80px; padding-left: 16%; padding-right: 15%; padding-top: 4%; padding-bottom: 13%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1939","2352319","0.0-27.0-1.0-2.0-0.68","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 34%; padding-right: 32%; padding-top: 8%; padding-bottom: 1%"">+</p>","null","","","","","","604","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1940","2353213","0.0-27.0-1.0-2.0-1.68","Seal","ebson","","","","","","","","","","","","","","","","","","","","","872","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.90000_-0.0500.png","arrowright","","","","","","","","69","","","true","","","5","Ebbinghaus_0.90000_-0.0500.png","B","arrowright","Ebbinghaus","0.9000000000","-0.050000000","2352319","<p style=""color: black; font-size: 80px; padding-left: 34%; padding-right: 32%; padding-top: 8%; padding-bottom: 1%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1941","2354252","0.0-27.0-1.0-2.0-0.69","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 10%; padding-top: 10%; padding-bottom: 3%"">+</p>","null","","","","","","1032","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1942","2354855","0.0-27.0-1.0-2.0-1.69","Seal","ebson","","","","","","","","","","","","","","","","","","","","","576","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.2000_-0.41515.png","arrowleft","","","","","","","","70","","","false","","","5","Ebbinghaus_-1.2000_-0.41515.png","B","arrowright","Ebbinghaus","-1.200000000","-0.415150000","2354252","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 10%; padding-top: 10%; padding-bottom: 3%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1943","2355552","0.0-27.0-1.0-2.0-0.70","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 9%; padding-top: 7%; padding-bottom: 26%"">+</p>","null","","","","","","688","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1944","2356118","0.0-27.0-1.0-2.0-1.70","Seal","ebson","","","","","","","","","","","","","","","","","","","","","538","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_-0.41515.png","arrowright","","","","","","","","71","","","true","","","5","Ebbinghaus_1.20000_-0.41515.png","B","arrowright","Ebbinghaus","1.2000000000","-0.415150000","2355552","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 9%; padding-top: 7%; padding-bottom: 26%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1945","2356962","0.0-27.0-1.0-2.0-0.71","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 13%; padding-top: 3%; padding-bottom: 9%"">+</p>","null","","","","","","832","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1946","2357450","0.0-27.0-1.0-2.0-1.71","Seal","ebson","","","","","","","","","","","","","","","","","","","","","462","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_0.26870.png","arrowleft","","","","","","","","72","","","true","","","5","Ebbinghaus_1.20000_0.26870.png","B","arrowleft","Ebbinghaus","1.2000000000","0.2687000000","2356962","<p style=""color: black; font-size: 80px; padding-left: 31%; padding-right: 13%; padding-top: 3%; padding-bottom: 9%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1947","2358435","0.0-27.0-1.0-2.0-0.72","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 3%; padding-top: 27%; padding-bottom: 3%"">+</p>","null","","","","","","972","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1948","2359027","0.0-27.0-1.0-2.0-1.72","Seal","ebson","","","","","","","","","","","","","","","","","","","","","569","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.30000_-0.14856.png","arrowright","","","","","","","","73","","","true","","","5","Ebbinghaus_0.30000_-0.14856.png","B","arrowright","Ebbinghaus","0.3000000000","-0.148560000","2358435","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 3%; padding-top: 27%; padding-bottom: 3%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1949","2360119","0.0-27.0-1.0-2.0-0.73","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 46%; padding-top: 3%; padding-bottom: 48%"">+</p>","null","","","","","","1079","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1950","2360625","0.0-27.0-1.0-2.0-1.73","Seal","ebson","","","","","","","","","","","","","","","","","","","","","477","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_0.14856.png","arrowleft","","","","","","","","74","","","true","","","5","Ebbinghaus_1.20000_0.14856.png","B","arrowleft","Ebbinghaus","1.2000000000","0.1485600000","2360119","<p style=""color: black; font-size: 80px; padding-left: 40%; padding-right: 46%; padding-top: 3%; padding-bottom: 48%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1951","2361725","0.0-27.0-1.0-2.0-0.74","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 37%; padding-top: 46%; padding-bottom: 7%"">+</p>","null","","","","","","1001","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1952","2362206","0.0-27.0-1.0-2.0-1.74","Seal","ebson","","","","","","","","","","","","","","","","","","","","","452","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.5000_0.05000.png","arrowright","","","","","","","","75","","","false","","","5","Ebbinghaus_-1.5000_0.05000.png","B","arrowleft","Ebbinghaus","-1.500000000","0.0500000000","2361725","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 37%; padding-top: 46%; padding-bottom: 7%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1953","2363215","0.0-27.0-1.0-2.0-0.75","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 20%; padding-top: 10%; padding-bottom: 27%"">+</p>","null","","","","","","942","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1954","2363695","0.0-27.0-1.0-2.0-1.75","Seal","ebson","","","","","","","","","","","","","","","","","","","","","454","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.90000_-0.2687.png","arrowright","","","","","","","","76","","","true","","","5","Ebbinghaus_0.90000_-0.2687.png","B","arrowright","Ebbinghaus","0.9000000000","-0.268700000","2363215","<p style=""color: black; font-size: 80px; padding-left: 3%; padding-right: 20%; padding-top: 10%; padding-bottom: 27%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1955","2364612","0.0-27.0-1.0-2.0-0.76","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 38%; padding-top: 50%; padding-bottom: 42%"">+</p>","null","","","","","","901","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1956","2365363","0.0-27.0-1.0-2.0-1.76","Seal","ebson","","","","","","","","","","","","","","","","","","","","","723","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.3000_0.14856.png","arrowright","","","","","","","","77","","","false","","","5","Ebbinghaus_-0.3000_0.14856.png","B","arrowleft","Ebbinghaus","-0.300000000","0.1485600000","2364612","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 38%; padding-top: 50%; padding-bottom: 42%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1957","2366028","0.0-27.0-1.0-2.0-0.77","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 3%; padding-top: 5%; padding-bottom: 19%"">+</p>","null","","","","","","650","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1958","2366473","0.0-27.0-1.0-2.0-1.77","Seal","ebson","","","","","","","","","","","","","","","","","","","","","419","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.60000_-0.41515.png","arrowright","","","","","","","","78","","","true","","","5","Ebbinghaus_0.60000_-0.41515.png","B","arrowright","Ebbinghaus","0.6000000000","-0.415150000","2366028","<p style=""color: black; font-size: 80px; padding-left: 23%; padding-right: 3%; padding-top: 5%; padding-bottom: 19%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1959","2367101","0.0-27.0-1.0-2.0-0.78","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 14%; padding-right: 11%; padding-top: 19%; padding-bottom: 32%"">+</p>","null","","","","","","620","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1960","2367638","0.0-27.0-1.0-2.0-1.78","Seal","ebson","","","","","","","","","","","","","","","","","","","","","513","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.20000_-0.0500.png","arrowright","","","","","","","","79","","","true","","","5","Ebbinghaus_1.20000_-0.0500.png","B","arrowright","Ebbinghaus","1.2000000000","-0.050000000","2367101","<p style=""color: black; font-size: 80px; padding-left: 14%; padding-right: 11%; padding-top: 19%; padding-bottom: 32%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1961","2368364","0.0-27.0-1.0-2.0-0.79","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 1%; padding-top: 39%; padding-bottom: 4%"">+</p>","null","","","","","","718","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1962","2368796","0.0-27.0-1.0-2.0-1.79","Seal","ebson","","","","","","","","","","","","","","","","","","","","","405","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.5000_-0.0500.png","arrowright","","","","","","","","80","","","true","","","5","Ebbinghaus_-1.5000_-0.0500.png","B","arrowright","Ebbinghaus","-1.500000000","-0.050000000","2368364","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 1%; padding-top: 39%; padding-bottom: 4%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_BlockResults","","html-button-response","1963","2371535","0.0-27.0-1.0-3.0","Seal","ebson","","","","","","","","","","","","","","","","","","","","","2731","<p>Your score for this illusion is</p><p style=""color: black; font-size: 48px; font-weight: bold;"">70 %</p><hr><p>Can you do better in the next illusion?</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","IG_Preload","","preload","1964","2372385","0.0-27.0-2.0-0.0","Seal","ebson","","","","","","","","","","","","","","","","","","","","","","","","","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","",""
"","IG_Instructions","","html-keyboard-response","1965","2381395","0.0-27.0-2.0-1.0","Seal","ebson","","","","","","","","","","","","","","","","","","","","","9009","<p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one</b>.</p><div style='float: center'><img src='https://realitybending.github.io/IllusionGame/v3//images/VerticalHorizontal_Demo.png' height='200'></img><p><img src='https://realitybending.github.io/IllusionGame/v3//images/answer_leftright_keyboard.PNG' height='100'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>","enter","","","","","","","","","","","","","","","","","","","","","","","","",""
"","IG_FixationCross","","html-keyboard-response","1966","2382983","0.0-27.0-2.0-2.0-0.0","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 41%; padding-top: 13%; padding-bottom: 30%"">+</p>","null","","","","","","1069","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1967","2383777","0.0-27.0-2.0-2.0-1.0","Seal","ebson","","","","","","","","","","","","","","","","","","","","","763","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-18.000_-0.0300.png","arrowright","","","","","","","","1","","","true","","","6","VerticalHorizontal_-18.000_-0.0300.png","B","arrowright","VerticalHorizontal","-18.00000000","-0.030000000","2382983","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 41%; padding-top: 13%; padding-bottom: 30%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1968","2384499","0.0-27.0-2.0-2.0-0.1","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 39%; padding-right: 11%; padding-top: 11%; padding-bottom: 16%"">+</p>","null","","","","","","715","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1969","2385079","0.0-27.0-2.0-2.0-1.1","Seal","ebson","","","","","","","","","","","","","","","","","","","","","555","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_27.0000_0.16122.png","arrowright","","","","","","","","2","","","false","","","6","VerticalHorizontal_27.0000_0.16122.png","B","arrowleft","VerticalHorizontal","27.000000000","0.1612200000","2384499","<p style=""color: black; font-size: 80px; padding-left: 39%; padding-right: 11%; padding-top: 11%; padding-bottom: 16%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1970","2385702","0.0-27.0-2.0-2.0-0.2","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 3%; padding-top: 26%; padding-bottom: 14%"">+</p>","null","","","","","","621","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1971","2386230","0.0-27.0-2.0-2.0-1.2","Seal","ebson","","","","","","","","","","","","","","","","","","","","","501","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_-45.000_-0.0300.png","arrowright","","","","","","","","3","","","true","","","6","VerticalHorizontal_-45.000_-0.0300.png","B","arrowright","VerticalHorizontal","-45.00000000","-0.030000000","2385702","<p style=""color: black; font-size: 80px; padding-left: 1%; padding-right: 3%; padding-top: 26%; padding-bottom: 14%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1972","2387300","0.0-27.0-2.0-2.0-0.3","Seal","ebson","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 39%; padding-top: 41%; padding-bottom: 12%"">+</p>","null","","","","","","1058","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1973","2387801","0.0-27.0-2.0-2.0-1.3","Seal","ebson","","","","","","","","","","","","","","","","","","","","","473","https://realitybending.github.io/IllusionGame/v3/stimuli/VerticalHorizontal_36.0000_0.08913.png","arrowright","","","","","","","","4","","","false","","","6","VerticalHorizontal_36.0000_0.08913.png","B","arrowleft","VerticalHorizontal","36.000000000","0.0891300000","2387300","<p style=""color: black; font-size: 80px; padding-left: 26%; padding-right: 39%; padding-top: 41%; padding-bottom: 12%"">+</p>","VerticalHorizontal","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
