"success","screen","group","trial_type","trial_index","time_elapsed","internal_node_id","label_stranger","label_friend","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","date","time","screen_height","screen_width","researcher","sona_id","prolific_id","study_id","session_id","rt","stimulus","response","question_order","timeout","failed_images","failed_audio","failed_video","trial_duration","shape","trial_number","answer","answer_correct","correct","condition","label_condition","block_number","file","block","correct_response","Illusion_Type","Illusion_Strength","Illusion_Difference","isi","fixation_cross","type","illusion_strength","illusion_difference"
"","IG_FixationCross","","html-keyboard-response","1374","1684516","0.0-25.0-1.0-2.0-0.37","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 2%; padding-top: 42%; padding-bottom: 18%"">+</p>","null","","","","","","772","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1375","1684989","0.0-25.0-1.0-2.0-1.37","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","473","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_0.50000.png","arrowleft","","","","","","","","38","","","true","","","2","Ebbinghaus_0.45000_0.50000.png","A","arrowleft","Ebbinghaus","0.4500000000","0.5000000000","1684516","<p style=""color: black; font-size: 80px; padding-left: 13%; padding-right: 2%; padding-top: 42%; padding-bottom: 18%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1376","1685849","0.0-25.0-1.0-2.0-0.38","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 9%; padding-top: 45%; padding-bottom: 25%"">+</p>","null","","","","","","859","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1377","1686437","0.0-25.0-1.0-2.0-1.38","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","588","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.75000_-0.3383.png","arrowright","","","","","","","","39","","","true","","","2","Ebbinghaus_0.75000_-0.3383.png","A","arrowright","Ebbinghaus","0.7500000000","-0.338300000","1685849","<p style=""color: black; font-size: 80px; padding-left: 8%; padding-right: 9%; padding-top: 45%; padding-bottom: 25%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1378","1687257","0.0-25.0-1.0-2.0-0.39","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 9%; padding-right: 28%; padding-top: 7%; padding-bottom: 22%"">+</p>","null","","","","","","819","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1379","1687804","0.0-25.0-1.0-2.0-1.39","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","547","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_0.20566.png","arrowleft","","","","","","","","40","","","true","","","2","Ebbinghaus_-0.4500_0.20566.png","A","arrowleft","Ebbinghaus","-0.450000000","0.2056600000","1687257","<p style=""color: black; font-size: 80px; padding-left: 9%; padding-right: 28%; padding-top: 7%; padding-bottom: 22%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1380","1688706","0.0-25.0-1.0-2.0-0.40","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 41%; padding-top: 34%; padding-bottom: 17%"">+</p>","null","","","","","","900","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1381","1689253","0.0-25.0-1.0-2.0-1.40","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","547","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_-0.5000.png","arrowright","","","","","","","","41","","","true","","","2","Ebbinghaus_0.45000_-0.5000.png","A","arrowright","Ebbinghaus","0.4500000000","-0.500000000","1688706","<p style=""color: black; font-size: 80px; padding-left: 12%; padding-right: 41%; padding-top: 34%; padding-bottom: 17%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1382","1689942","0.0-25.0-1.0-2.0-0.41","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 24%; padding-top: 36%; padding-bottom: 22%"">+</p>","null","","","","","","688","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1383","1690597","0.0-25.0-1.0-2.0-1.41","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","655","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_-0.3383.png","arrowleft","","","","","","","","42","","","false","","","2","Ebbinghaus_1.05000_-0.3383.png","A","arrowright","Ebbinghaus","1.0500000000","-0.338300000","1689942","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 24%; padding-top: 36%; padding-bottom: 22%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1384","1691610","0.0-25.0-1.0-2.0-0.42","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 8%; padding-top: 17%; padding-bottom: 14%"">+</p>","null","","","","","","1012","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1385","1692253","0.0-25.0-1.0-2.0-1.42","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","643","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_-0.20566.png","arrowright","","","","","","","","43","","","true","","","2","Ebbinghaus_1.05000_-0.20566.png","A","arrowright","Ebbinghaus","1.0500000000","-0.205660000","1691610","<p style=""color: black; font-size: 80px; padding-left: 45%; padding-right: 8%; padding-top: 17%; padding-bottom: 14%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1386","1692928","0.0-25.0-1.0-2.0-0.43","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 30%; padding-top: 12%; padding-bottom: 11%"">+</p>","null","","","","","","673","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1387","1693429","0.0-25.0-1.0-2.0-1.43","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","501","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.45000_-0.20566.png","arrowleft","","","","","","","","44","","","false","","","2","Ebbinghaus_0.45000_-0.20566.png","A","arrowright","Ebbinghaus","0.4500000000","-0.205660000","1692928","<p style=""color: black; font-size: 80px; padding-left: 41%; padding-right: 30%; padding-top: 12%; padding-bottom: 11%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1388","1694062","0.0-25.0-1.0-2.0-0.44","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 48%; padding-top: 43%; padding-bottom: 2%"">+</p>","null","","","","","","632","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1389","1694438","0.0-25.0-1.0-2.0-1.44","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","375","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_0.33830.png","arrowleft","","","","","","","","45","","","true","","","2","Ebbinghaus_0.15000_0.33830.png","A","arrowleft","Ebbinghaus","0.1500000000","0.3383000000","1694062","<p style=""color: black; font-size: 80px; padding-left: 28%; padding-right: 48%; padding-top: 43%; padding-bottom: 2%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1390","1695404","0.0-25.0-1.0-2.0-0.45","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 21%; padding-top: 30%; padding-bottom: 39%"">+</p>","null","","","","","","966","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1391","1695861","0.0-25.0-1.0-2.0-1.45","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","456","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.7500_0.20566.png","arrowleft","","","","","","","","46","","","true","","","2","Ebbinghaus_-0.7500_0.20566.png","A","arrowleft","Ebbinghaus","-0.750000000","0.2056600000","1695404","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 21%; padding-top: 30%; padding-bottom: 39%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1392","1696851","0.0-25.0-1.0-2.0-0.46","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 22%; padding-top: 19%; padding-bottom: 6%"">+</p>","null","","","","","","988","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1393","1697333","0.0-25.0-1.0-2.0-1.46","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","482","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.05000_0.33830.png","arrowleft","","","","","","","","47","","","true","","","2","Ebbinghaus_1.05000_0.33830.png","A","arrowleft","Ebbinghaus","1.0500000000","0.3383000000","1696851","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 22%; padding-top: 19%; padding-bottom: 6%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1394","1698164","0.0-25.0-1.0-2.0-0.47","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 30%; padding-top: 18%; padding-bottom: 41%"">+</p>","null","","","","","","830","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1395","1698748","0.0-25.0-1.0-2.0-1.47","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","584","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_-0.3383.png","arrowright","","","","","","","","48","","","true","","","2","Ebbinghaus_-1.0500_-0.3383.png","A","arrowright","Ebbinghaus","-1.050000000","-0.338300000","1698164","<p style=""color: black; font-size: 80px; padding-left: 15%; padding-right: 30%; padding-top: 18%; padding-bottom: 41%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1396","1699617","0.0-25.0-1.0-2.0-0.48","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 26%; padding-top: 7%; padding-bottom: 3%"">+</p>","null","","","","","","867","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1397","1700046","0.0-25.0-1.0-2.0-1.48","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","428","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_0.50000.png","arrowleft","","","","","","","","49","","","true","","","2","Ebbinghaus_-0.1500_0.50000.png","A","arrowleft","Ebbinghaus","-0.150000000","0.5000000000","1699617","<p style=""color: black; font-size: 80px; padding-left: 37%; padding-right: 26%; padding-top: 7%; padding-bottom: 3%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1398","1700865","0.0-25.0-1.0-2.0-0.49","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 34%; padding-top: 32%; padding-bottom: 40%"">+</p>","null","","","","","","818","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1399","1701685","0.0-25.0-1.0-2.0-1.49","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","820","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.0500_0.09684.png","arrowleft","","","","","","","","50","","","true","","","2","Ebbinghaus_-1.0500_0.09684.png","A","arrowleft","Ebbinghaus","-1.050000000","0.0968400000","1700865","<p style=""color: black; font-size: 80px; padding-left: 22%; padding-right: 34%; padding-top: 32%; padding-bottom: 40%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1400","1702700","0.0-25.0-1.0-2.0-0.50","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 33%; padding-top: 5%; padding-bottom: 1%"">+</p>","null","","","","","","1014","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1401","1703630","0.0-25.0-1.0-2.0-1.50","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","929","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.75000_-0.20566.png","arrowright","","","","","","","","51","","","true","","","2","Ebbinghaus_0.75000_-0.20566.png","A","arrowright","Ebbinghaus","0.7500000000","-0.205660000","1702700","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 33%; padding-top: 5%; padding-bottom: 1%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1402","1704404","0.0-25.0-1.0-2.0-0.51","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 9%; padding-right: 27%; padding-top: 46%; padding-bottom: 35%"">+</p>","null","","","","","","773","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1403","1705365","0.0-25.0-1.0-2.0-1.51","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","961","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_-0.5000.png","arrowright","","","","","","","","52","","","true","","","2","Ebbinghaus_-1.3500_-0.5000.png","A","arrowright","Ebbinghaus","-1.350000000","-0.500000000","1704404","<p style=""color: black; font-size: 80px; padding-left: 9%; padding-right: 27%; padding-top: 46%; padding-bottom: 35%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1404","1706015","0.0-25.0-1.0-2.0-0.52","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 21%; padding-top: 26%; padding-bottom: 34%"">+</p>","null","","","","","","648","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1405","1706981","0.0-25.0-1.0-2.0-1.52","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","966","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_-0.09684.png","arrowright","","","","","","","","53","","","true","","","2","Ebbinghaus_-1.3500_-0.09684.png","A","arrowright","Ebbinghaus","-1.350000000","-0.096840000","1706015","<p style=""color: black; font-size: 80px; padding-left: 38%; padding-right: 21%; padding-top: 26%; padding-bottom: 34%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1406","1708080","0.0-25.0-1.0-2.0-0.53","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 18%; padding-top: 41%; padding-bottom: 30%"">+</p>","null","","","","","","1097","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1407","1708893","0.0-25.0-1.0-2.0-1.53","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","813","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_-0.3383.png","arrowleft","","","","","","","","54","","","false","","","2","Ebbinghaus_0.15000_-0.3383.png","A","arrowright","Ebbinghaus","0.1500000000","-0.338300000","1708080","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 18%; padding-top: 41%; padding-bottom: 30%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1408","1709610","0.0-25.0-1.0-2.0-0.54","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 0%; padding-top: 49%; padding-bottom: 33%"">+</p>","null","","","","","","716","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1409","1710349","0.0-25.0-1.0-2.0-1.54","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","738","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_-0.3383.png","arrowright","","","","","","","","55","","","true","","","2","Ebbinghaus_-0.4500_-0.3383.png","A","arrowright","Ebbinghaus","-0.450000000","-0.338300000","1709610","<p style=""color: black; font-size: 80px; padding-left: 20%; padding-right: 0%; padding-top: 49%; padding-bottom: 33%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1410","1711203","0.0-25.0-1.0-2.0-0.55","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 7%; padding-right: 22%; padding-top: 19%; padding-bottom: 4%"">+</p>","null","","","","","","853","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1411","1711981","0.0-25.0-1.0-2.0-1.55","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","778","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_0.33830.png","arrowleft","","","","","","","","56","","","true","","","2","Ebbinghaus_-0.4500_0.33830.png","A","arrowleft","Ebbinghaus","-0.450000000","0.3383000000","1711203","<p style=""color: black; font-size: 80px; padding-left: 7%; padding-right: 22%; padding-top: 19%; padding-bottom: 4%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1412","1712620","0.0-25.0-1.0-2.0-0.56","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 33%; padding-top: 25%; padding-bottom: 46%"">+</p>","null","","","","","","637","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1413","1713181","0.0-25.0-1.0-2.0-1.56","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","561","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_-0.5000.png","arrowright","","","","","","","","57","","","true","","","2","Ebbinghaus_-0.1500_-0.5000.png","A","arrowright","Ebbinghaus","-0.150000000","-0.500000000","1712620","<p style=""color: black; font-size: 80px; padding-left: 5%; padding-right: 33%; padding-top: 25%; padding-bottom: 46%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1414","1714097","0.0-25.0-1.0-2.0-0.57","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 22%; padding-top: 28%; padding-bottom: 5%"">+</p>","null","","","","","","915","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1415","1714597","0.0-25.0-1.0-2.0-1.57","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","499","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_0.15000_0.50000.png","arrowleft","","","","","","","","58","","","true","","","2","Ebbinghaus_0.15000_0.50000.png","A","arrowleft","Ebbinghaus","0.1500000000","0.5000000000","1714097","<p style=""color: black; font-size: 80px; padding-left: 10%; padding-right: 22%; padding-top: 28%; padding-bottom: 5%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1416","1715603","0.0-25.0-1.0-2.0-0.58","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 10%; padding-top: 45%; padding-bottom: 24%"">+</p>","null","","","","","","1005","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1417","1716333","0.0-25.0-1.0-2.0-1.58","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","729","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.1500_-0.20566.png","arrowright","","","","","","","","59","","","true","","","2","Ebbinghaus_-0.1500_-0.20566.png","A","arrowright","Ebbinghaus","-0.150000000","-0.205660000","1715603","<p style=""color: black; font-size: 80px; padding-left: 29%; padding-right: 10%; padding-top: 45%; padding-bottom: 24%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1418","1716954","0.0-25.0-1.0-2.0-0.59","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 3%; padding-top: 7%; padding-bottom: 10%"">+</p>","null","","","","","","620","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1419","1717581","0.0-25.0-1.0-2.0-1.59","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","627","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.5000.png","arrowright","","","","","","","","60","","","true","","","2","Ebbinghaus_1.35000_-0.5000.png","A","arrowright","Ebbinghaus","1.3500000000","-0.500000000","1716954","<p style=""color: black; font-size: 80px; padding-left: 33%; padding-right: 3%; padding-top: 7%; padding-bottom: 10%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1420","1718580","0.0-25.0-1.0-2.0-0.60","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 18%; padding-top: 32%; padding-bottom: 46%"">+</p>","null","","","","","","998","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1421","1719286","0.0-25.0-1.0-2.0-1.60","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","705","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_1.35000_-0.09684.png","arrowleft","","","","","","","","61","","","false","","","2","Ebbinghaus_1.35000_-0.09684.png","A","arrowright","Ebbinghaus","1.3500000000","-0.096840000","1718580","<p style=""color: black; font-size: 80px; padding-left: 19%; padding-right: 18%; padding-top: 32%; padding-bottom: 46%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1422","1720311","0.0-25.0-1.0-2.0-0.61","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 41%; padding-top: 12%; padding-bottom: 10%"">+</p>","null","","","","","","1024","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1423","1720989","0.0-25.0-1.0-2.0-1.61","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","678","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-0.4500_-0.5000.png","arrowright","","","","","","","","62","","","true","","","2","Ebbinghaus_-0.4500_-0.5000.png","A","arrowright","Ebbinghaus","-0.450000000","-0.500000000","1720311","<p style=""color: black; font-size: 80px; padding-left: 18%; padding-right: 41%; padding-top: 12%; padding-bottom: 10%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1424","1721760","0.0-25.0-1.0-2.0-0.62","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 48%; padding-top: 47%; padding-bottom: 34%"">+</p>","null","","","","","","769","","","","","","","","","","","","","","","","","","",""
"","IG_Trial","","image-keyboard-response","1425","1722333","0.0-25.0-1.0-2.0-1.62","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","573","https://realitybending.github.io/IllusionGame/v3/stimuli/Ebbinghaus_-1.3500_0.20566.png","arrowleft","","","","","","","","63","","","true","","","2","Ebbinghaus_-1.3500_0.20566.png","A","arrowleft","Ebbinghaus","-1.350000000","0.2056600000","1721760","<p style=""color: black; font-size: 80px; padding-left: 27%; padding-right: 48%; padding-top: 47%; padding-bottom: 34%"">+</p>","Ebbinghaus","function () {
            return jsPsych.timelineVariable(""Illusion_Strength"")
        }","function () {
            return jsPsych.timelineVariable(""Difference"")
        }"
"","IG_FixationCross","","html-keyboard-response","1426","1723096","0.0-25.0-1.0-2.0-0.63","Beyonce","Asa","","","","","","","","","","","","","","","","","","","","","null","<p style=""color: black; font-size: 80px; padding-left: 11%; padding-right: 43%; padding-top: 37%; padding-bottom: 25%"">+</p>","null","","","","","","762","","","","","","","","","","","","","","","","","","",""
